demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
310620005620192,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.952716060458425,-43.928703173072144,-19.94592,-43.94045,1.4415625467482194,0.9341976487363809,0.2676634049247948
310620005620193,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95111208445043,-43.928504616980824,-19.94592,-43.94045,1.3762317844668632,0.9341976487363809,0.2676634049247948
310620005620195,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95168896101852,-43.930880328597,-19.94592,-43.94045,1.188020946817848,0.9341976487363809,0.2676634049247948
310620005620196,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.948971302934506,-43.93375693563511,-19.94592,-43.94045,0.7778182866667468,0.9341976487363809,0.2676634049247948
310620005620197,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.94887545813767,-43.93512631107328,-19.94592,-43.94045,0.6462372699538556,0.9341976487363809,0.2676634049247948
310620005620201,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.94205656877044,-43.9412432998497,-19.9434,-43.94501,0.42143086216310294,0.9664640465950589,0.28041390441437564
310620005620202,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.94045377824588,-43.94103870634549,-19.9434,-43.94501,0.5284083559207681,0.9664640465950589,0.28041390441437564
310620005620203,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93797949108911,-43.941731538707366,-19.9434,-43.94501,0.6912860584017786,0.9664640465950589,0.28041390441437564
310620005620204,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.936451226179365,-43.93992648286666,-19.9434,-43.94501,0.9353948981359987,0.9664640465950589,0.28041390441437564
310620005620206,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93055441888114,-43.941148892850286,-19.9434,-43.94501,1.4783834549771757,0.9664640465950589,0.28041390441437564
310620005620207,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92633319307229,-43.93854205947975,-19.92287,-43.92719,1.2488299527156388,1.2193277465663874,0.17969654453417908
310620005620208,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.925209584070174,-43.93961541425888,-19.92287,-43.92719,1.326437805911649,1.2193277465663874,0.17969654453417908
310620005620209,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.925562340273082,-43.94108864263898,-19.92287,-43.92719,1.4853578465696502,1.2193277465663874,0.17969654453417908
310620005620210,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.926666513437798,-43.94057240955441,-19.92287,-43.92719,1.4627734425925158,1.2193277465663874,0.17969654453417908
310620005620213,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.922995144304053,-43.94062179315165,-19.92287,-43.92719,1.4063490549665632,1.2193277465663874,0.17969654453417908
310620005620214,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92358025165426,-43.939164255521675,-19.92287,-43.92719,1.2561405731220854,1.2193277465663874,0.17969654453417908
310620005620215,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92202941037765,-43.940119003181714,-19.92287,-43.92719,1.356838655161952,1.2193277465663874,0.17969654453417908
310620005620216,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92074602282113,-43.940922849820105,-19.92287,-43.92719,1.4569101479743896,1.2193277465663874,0.17969654453417908
310620005620217,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.922065404321117,-43.941443199589735,-19.92287,-43.92719,1.4949406063866753,1.2193277465663874,0.17969654453417908
310620005620218,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.922585892476093,-43.94368253260205,-19.92287,-43.92719,1.7270225090105529,1.2193277465663874,0.17969654453417908
310620005620221,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.958718971872102,-43.930534925473964,-19.94592,-43.94045,1.7563640250264823,0.9341976487363809,0.2676634049247948
310620005620222,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.9561840493734,-43.93289754308644,-19.94592,-43.94045,1.384244270918123,0.9341976487363809,0.2676634049247948
310620005620225,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.953950161964706,-43.93298081172276,-19.94592,-43.94045,1.183889435467382,0.9341976487363809,0.2676634049247948
310620005620228,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.952190521833295,-43.93592946627296,-19.94592,-43.94045,0.8401200985637968,0.9341976487363809,0.2676634049247948
310620005620229,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.951698659877252,-43.93443903097641,-19.94592,-43.94045,0.897315355102598,0.9341976487363809,0.2676634049247948
310620005620230,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.94850118007906,-43.93658439930877,-19.94592,-43.94045,0.49537794146641817,0.9341976487363809,0.2676634049247948
310620005620232,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.9480829824485,-43.93925605298913,-19.94592,-43.94045,0.27010648603776244,0.9341976487363809,0.2676634049247948
310620005620233,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.947253242821144,-43.94141136567719,-19.94592,-43.94045,0.17863996278706745,0.9341976487363809,0.2676634049247948
310620005620234,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.94576645049596,-43.94109973967915,-19.94592,-43.94045,0.07010852049218319,0.9341976487363809,0.2676634049247948
310620005620235,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.944268067945856,-43.942944635807976,-19.9434,-43.94501,0.2366052079959193,0.9664640465950589,0.28041390441437564
310620005620236,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.941262976484868,-43.94503357621052,-19.9434,-43.94501,0.23658900436991734,0.9664640465950589,0.28041390441437564
310620005620237,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.939870644473082,-43.94207977724689,-19.9434,-43.94501,0.4967422991803869,0.9664640465950589,0.28041390441437564
310620005620238,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.937339753182453,-43.944014832542074,-19.9434,-43.94501,0.6789315546223124,0.9664640465950589,0.28041390441437564
310620005620241,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93304203181588,-43.94312506647313,-19.9434,-43.94501,1.1635188910893217,0.9664640465950589,0.28041390441437564
310620005620242,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.930586770244208,-43.943909261467596,-19.9434,-43.94501,1.4231424917304596,0.9664640465950589,0.28041390441437564
310620005620243,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.928688965092103,-43.94486035387612,-19.9434,-43.94501,1.6286382710460028,0.9664640465950589,0.28041390441437564
310620005620245,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.926287340818888,-43.94403791773506,-19.92287,-43.92719,1.8040360513513902,1.2193277465663874,0.17969654453417908
310620005620246,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.925655515352137,-43.94662750626987,-19.9434,-43.94501,1.9716613278234347,0.9664640465950589,0.28041390441437564
310620005620248,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92128025023426,-43.94406887980683,-19.92287,-43.92719,1.7759347711789162,1.2193277465663874,0.17969654453417908
310620005620249,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.920015862243886,-43.94298274100639,-19.92287,-43.92719,1.68340046479818,1.2193277465663874,0.17969654453417908
310620005620251,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.918827422870205,-43.94407473659155,-19.92287,-43.92719,1.823586457488695,1.2193277465663874,0.17969654453417908
310620005620252,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.917085237492575,-43.9442832752194,-19.90138,-43.95052,1.8572138724896594,0.7514122496463226,0.21107196455987925
310620005620253,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.965163640433687,-43.9364414549757,-19.94592,-43.94045,2.171272661628935,0.9341976487363809,0.2676634049247948
310620005620254,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.958299776268515,-43.9344527167796,-19.94592,-43.94045,1.507432230513467,0.9341976487363809,0.2676634049247948
310620005620256,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95656171562248,-43.9350722559166,-19.94592,-43.94045,1.3056665619652412,0.9341976487363809,0.2676634049247948
310620005620257,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.958290607996954,-43.93681808695906,-19.94592,-43.94045,1.4212646784919762,0.9341976487363809,0.2676634049247948
310620005620258,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95735683055146,-43.93742428306617,-19.94592,-43.94045,1.30511482121524,0.9341976487363809,0.2676634049247948
310620005620261,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.955422534164498,-43.93844892109648,-19.94592,-43.94045,1.072618241879413,0.9341976487363809,0.2676634049247948
310620005620262,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95317587008702,-43.93727046209802,-19.94592,-43.94045,0.8694780436585539,0.9341976487363809,0.2676634049247948
310620005620264,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.946763394802986,-43.94405208045136,-19.9434,-43.94501,0.3856069741529835,0.9664640465950589,0.28041390441437564
310620005620265,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.945474392522588,-43.94483849277875,-19.9434,-43.94501,0.23034348559555956,0.9664640465950589,0.28041390441437564
310620005620266,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.943886762373907,-43.94504567746596,-19.9434,-43.94501,0.054015617201622776,0.9664640465950589,0.28041390441437564
310620005620267,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.941310162020873,-43.94711162434191,-19.9434,-43.94501,0.3192614408975661,0.9664640465950589,0.28041390441437564
310620005620268,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.940049075336653,-43.9458640845564,-19.9434,-43.94501,0.38158223400978164,0.9664640465950589,0.28041390441437564
310620005620271,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.935024119002712,-43.945743109889925,-19.9434,-43.94501,0.9304103422520112,0.9664640465950589,0.28041390441437564
310620005620272,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93393334098471,-43.947514257405935,-19.9434,-43.94501,1.0802863385132928,0.9664640465950589,0.28041390441437564
310620005620273,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.932293603300185,-43.94646525148652,-19.9434,-43.94501,1.2389197514958026,0.9664640465950589,0.28041390441437564
310620005620274,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.929614879958102,-43.94648105882463,-19.9434,-43.94501,1.533812006862859,0.9664640465950589,0.28041390441437564
310620005620275,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.927810281318653,-43.94584109099714,-19.9434,-43.94501,1.7280279847745863,0.9664640465950589,0.28041390441437564
310620005620276,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.926911713294977,-43.94681582203979,-19.9434,-43.94501,1.8350748195009252,0.9664640465950589,0.28041390441437564
310620005620277,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.92486516526879,-43.94770418801093,-19.92904,-43.96632,2.003035683353844,0.8130603801461626,0.2300894195025107
310620005620280,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.923606948538744,-43.945983981014855,-19.92287,-43.92719,1.9693774821890593,1.2193277465663874,0.17969654453417908
310620005620281,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.923615666309516,-43.945841587901235,-19.92287,-43.92719,1.9545226112251735,1.2193277465663874,0.17969654453417908
310620005620282,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.92304661369927,-43.94729212205449,-19.92904,-43.96632,2.099723622338458,0.8130603801461626,0.2300894195025107
310620005620283,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.922514273135278,-43.94714717920355,-19.92287,-43.92719,2.089849390616056,1.2193277465663874,0.17969654453417908
310620005620284,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.922067331304735,-43.9470263502832,-19.92287,-43.92719,2.0787307363319507,1.2193277465663874,0.17969654453417908
310620005620285,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.92151561525172,-43.94685865986666,-19.92287,-43.92719,2.0647284973545035,1.2193277465663874,0.17969654453417908
310620005620286,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTOS ANJOS,-19.920712232077065,-43.94782085370546,-19.90492,-43.95786,2.0399228679515224,0.8196484126322688,0.23451478362673722
310620005620288,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.955764754153076,-43.94115408449222,-19.94592,-43.94045,1.092339784865426,0.9341976487363809,0.2676634049247948
310620005620289,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.956161761683845,-43.94211115818528,-19.94592,-43.94045,1.1470577107172568,0.9341976487363809,0.2676634049247948
310620005620290,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.957524744647568,-43.94369709718879,-19.9521,-43.95493,1.3203081074373315,1.1318503615451152,0.5689311679387223
310620005620291,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.95604149987705,-43.945822701990906,-19.9521,-43.95493,1.0484399479932562,1.1318503615451152,0.5689311679387223
310620005620292,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.955843576198557,-43.94493547712282,-19.9521,-43.95493,1.1252944904612923,1.1318503615451152,0.5689311679387223
310620005620293,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.954972410327123,-43.94447013395311,-19.94592,-43.94045,1.086908388589066,0.9341976487363809,0.2676634049247948
310620005620294,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95564249487778,-43.94304750549934,-19.94592,-43.94045,1.110130028073792,0.9341976487363809,0.2676634049247948
310620005620295,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.954400952863566,-43.943564156122626,-19.94592,-43.94045,0.993856667232607,0.9341976487363809,0.2676634049247948
310620005620296,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.953585785722154,-43.94307181510133,-19.94592,-43.94045,0.8919068634458138,0.9341976487363809,0.2676634049247948
310620005620298,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.954172187729693,-43.94104059789996,-19.94592,-43.94045,0.9156369852198442,0.9341976487363809,0.2676634049247948
310620005620299,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.9529299332542,-43.940462521277595,-19.94592,-43.94045,0.7760263573209697,0.9341976487363809,0.2676634049247948
310620005620301,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.951947984305264,-43.94235768243011,-19.94592,-43.94045,0.6965593923767975,0.9341976487363809,0.2676634049247948
310620005620302,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.953745521456536,-43.944898731981475,-19.94592,-43.94045,0.9835500951490022,0.9341976487363809,0.2676634049247948
310620005620303,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.95215618207646,-43.94497154940456,-19.94592,-43.94045,0.837041870259703,0.9341976487363809,0.2676634049247948
310620005620305,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.951184698232193,-43.94252646911576,-19.94592,-43.94045,0.6220362138844652,0.9341976487363809,0.2676634049247948
310620005620306,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.949323880141318,-43.9397164318506,-19.94592,-43.94045,0.38456680247830494,0.9341976487363809,0.2676634049247948
310620005620307,MG,BELO HORIZONTE,CENTRO DE SAUDE TIA AMANCIA,-19.950341212485366,-43.94621746430469,-19.94649,-43.9507,0.6339967326625463,0.36372449537630497,0.05153752339201502
310620005620308,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.949287227001214,-43.94490180333242,-19.94592,-43.94045,0.5967661934209697,0.9341976487363809,0.2676634049247948
310620005620309,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTA RITA DE CASSIA,-19.948288620471835,-43.94340662802258,-19.94592,-43.94045,0.4056481709187141,0.9341976487363809,0.2676634049247948
310620005620310,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.94831581250137,-43.94573996433184,-19.9434,-43.94501,0.5495369839248605,0.9664640465950589,0.28041390441437564
310620005620311,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.947750559418488,-43.945567680483876,-19.9434,-43.94501,0.48514796179084757,0.9664640465950589,0.28041390441437564
310620005620312,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.946947523736046,-43.945082425887406,-19.9434,-43.94501,0.39279684368867296,0.9664640465950589,0.28041390441437564
310620005620313,MG,BELO HORIZONTE,CENTRO DE SAUDE TIA AMANCIA,-19.947541502784595,-43.94796215307019,-19.94649,-43.9507,0.30934074841447046,0.36372449537630497,0.05153752339201502
310620005620314,MG,BELO HORIZONTE,CENTRO DE SAUDE TIA AMANCIA,-19.94555838027426,-43.947651395457996,-19.94649,-43.9507,0.33538702614257515,0.36372449537630497,0.05153752339201502
310620005620315,MG,BELO HORIZONTE,CENTRO DE SAUDE TIA AMANCIA,-19.944352688962816,-43.94835301142007,-19.94649,-43.9507,0.34109671527640706,0.36372449537630497,0.05153752339201502
310620005620316,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.94277190727318,-43.94690349733832,-19.9434,-43.94501,0.21006170979048827,0.9664640465950589,0.28041390441437564
310620005620317,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.94201662656155,-43.94843968755296,-19.9434,-43.94501,0.3903336984193924,0.9664640465950589,0.28041390441437564
310620005620318,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.941320195480053,-43.94983309290512,-19.9434,-43.94501,0.5549247046858844,0.9664640465950589,0.28041390441437564
310620005620319,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93792956743725,-43.94831489494967,-19.9434,-43.94501,0.6974575106672936,0.9664640465950589,0.28041390441437564
310620005620320,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.93335735437945,-43.949912784348896,-19.9434,-43.94501,1.2245159079388757,0.9664640465950589,0.28041390441437564
310620005620321,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.931076778661037,-43.949607001225864,-19.9434,-43.94501,1.4466206104885568,0.9664640465950589,0.28041390441437564
310620005620322,MG,BELO HORIZONTE,CENTRO DE SAUDE MENINO JESUS,-19.929044278137297,-43.948749709618916,-19.9434,-43.94501,1.636742254228995,0.9664640465950589,0.28041390441437564
310620005620323,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.927280574232096,-43.95036305242,-19.92904,-43.96632,1.681920275925633,0.8130603801461626,0.2300894195025107
310620005620325,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.92382439460584,-43.948503853797234,-19.92904,-43.96632,1.9525917948788223,0.8130603801461626,0.2300894195025107
310620005620326,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.922581674041986,-43.94854074666126,-19.92904,-43.96632,1.9940008468499597,0.8130603801461626,0.2300894195025107
310620005620327,MG,BELO HORIZONTE,CENTRO DE SAUDE OSWALDO CRUZ,-19.921646403005695,-43.95243691250057,-19.92904,-43.96632,1.6681193824030676,0.8130603801461626,0.2300894195025107
310620005620328,MG,BELO HORIZONTE,CENTRO DE SAUDE SANTOS ANJOS,-19.91985783544444,-43.95101358623991,-19.90492,-43.95786,1.8023566844456667,0.8196484126322688,0.23451478362673722
310620005620330,MG,BELO HORIZONTE,CENTRO DE SAUDE PEDREIRA PRADO LOPES,-19.917694658059872,-43.945389425786885,-19.90138,-43.95052,1.8842850525134198,0.7514122496463226,0.21107196455987925
310620005620331,MG,BELO HORIZONTE,CENTRO DE SAUDE CARLOS CHAGAS,-19.914054890975006,-43.93994941301993,-19.92287,-43.92719,1.6543856606861704,1.2193277465663874,0.17969654453417908
310620005620332,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.965554590761688,-43.946585585765256,-19.9521,-43.95493,1.7266845972068343,1.1318503615451152,0.5689311679387223
310620005620334,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO SANTA MARIA,-19.963376131289426,-43.94858088604463,-19.9521,-43.95493,1.4142003472678113,1.1318503615451152,0.5689311679387223
