demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
330455705150012,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.880715509178167,-43.248817503820554,-22.8859428,-43.2506584,0.6089223983881669,0.4919840395839284,0.052121298064722224
330455705150013,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.881353035240327,-43.246612034054706,-22.8859428,-43.2506584,0.6563077028153405,0.4919840395839284,0.052121298064722224
330455705150014,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.881955235000174,-43.25033828637302,-22.88346639029363,-43.25425170474854,0.43503517390201796,0.4763083317622652,0.03160085820471511
330455705150015,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.882346444842113,-43.251162986480175,-22.88346639029363,-43.25425170474854,0.34033887456567197,0.4763083317622652,0.03160085820471511
330455705150017,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.88106969907322,-43.25198575570743,-22.88346639029363,-43.25425170474854,0.35285550749643924,0.4763083317622652,0.03160085820471511
330455705150018,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.880617602905776,-43.25304904452963,-22.88346639029363,-43.25425170474854,0.3387591281735621,0.4763083317622652,0.03160085820471511
330455705150019,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.878491030335617,-43.25352211823628,-22.88346639029363,-43.25425170474854,0.5560458707413051,0.4763083317622652,0.03160085820471511
330455705150020,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.879312510614547,-43.2539541447378,-22.88346639029363,-43.25425170474854,0.4610226238481291,0.4763083317622652,0.03160085820471511
330455705150021,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.878252417403957,-43.2542594778512,-22.88346639029363,-43.25425170474854,0.5774081476559131,0.4763083317622652,0.03160085820471511
330455705150022,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.87805077823162,-43.254537415006006,-22.88346639029363,-43.25425170474854,0.6004537288258326,0.4763083317622652,0.03160085820471511
330455705150023,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.877154532443658,-43.25408678374362,-22.88346639029363,-43.25425170474854,0.6991947343094401,0.4763083317622652,0.03160085820471511
330455705150024,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.876436407222908,-43.25373116645753,-22.86993,-43.25424,0.7224236072546503,0.6300382772570116,0.04995563992271274
330455705150025,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.873555458954534,-43.251265867107975,-22.86993,-43.25424,0.5043254654473233,0.6300382772570116,0.04995563992271274
330455705150026,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.882556792789682,-43.242332433601206,-22.8859428,-43.2506584,0.932993891256276,0.4919840395839284,0.052121298064722224
330455705150027,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.882170664368157,-43.24361414940559,-22.8859428,-43.2506584,0.834839367960215,0.4919840395839284,0.052121298064722224
330455705150028,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.882238365483264,-43.24656234563933,-22.8859428,-43.2506584,0.5873189451770744,0.4919840395839284,0.052121298064722224
330455705150030,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.883217510740486,-43.252932442271515,-22.88346639029363,-43.25425170474854,0.13814737494286125,0.4763083317622652,0.03160085820471511
330455705150032,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.8817582064219,-43.25307181821087,-22.88346639029363,-43.25425170474854,0.22459393516788553,0.4763083317622652,0.03160085820471511
330455705150033,RJ,RIO DE JANEIRO,SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32,-22.876971811115403,-43.25478291513923,-22.88346639029363,-43.25425170474854,0.7212875041128148,0.4763083317622652,0.03160085820471511
330455705150035,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.885390861899452,-43.24531710093863,-22.8859428,-43.2506584,0.5514614874967615,0.4919840395839284,0.052121298064722224
330455705150036,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.88437212566828,-43.24410211511493,-22.8859428,-43.2506584,0.6948572335513976,0.4919840395839284,0.052121298064722224
330455705150037,RJ,RIO DE JANEIRO,SMS CF VICTOR VALLA AP 31,-22.883926834541068,-43.24446579960349,-22.8859428,-43.2506584,0.6734967098644339,0.4919840395839284,0.052121298064722224
330455705150039,RJ,RIO DE JANEIRO,SMS CF CARIOCA AP 32,-22.888668928071063,-43.23962697234955,-22.89532,-43.24605,0.9883485903914736,0.7635917642776603,0.1469935754520996
330455705150041,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.864318844475036,-43.253979196552024,-22.86993,-43.25424,0.6219675859550392,0.6300382772570116,0.04995563992271274
330455705150042,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.864360744955302,-43.25145184766677,-22.86993,-43.25424,0.6798904978460333,0.6300382772570116,0.04995563992271274
330455705150043,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.866192813496358,-43.25409536780067,-22.86993,-43.25424,0.4141302022136322,0.6300382772570116,0.04995563992271274
330455705150044,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.867539686356285,-43.25332222378602,-22.86993,-43.25424,0.280964659036985,0.6300382772570116,0.04995563992271274
330455705150045,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.86782851051309,-43.25652242369213,-22.86993,-43.25424,0.33018437042273596,0.6300382772570116,0.04995563992271274
330455705150046,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.867403941725872,-43.261086939637266,-22.86993,-43.25424,0.7562818070824104,0.6300382772570116,0.04995563992271274
330455705150047,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.86449916163607,-43.25738580545399,-22.86993,-43.25424,0.6825898490611312,0.6300382772570116,0.04995563992271274
330455705150048,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.864474900561145,-43.25568848888968,-22.86993,-43.25424,0.6221289103856456,0.6300382772570116,0.04995563992271274
330455705150049,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.863188340369526,-43.255047566719625,-22.86993,-43.25424,0.7511715647147497,0.6300382772570116,0.04995563992271274
330455705150050,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.86195993095903,-43.255530269967004,-22.86993,-43.25424,0.8924995346909773,0.6300382772570116,0.04995563992271274
330455705150051,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.861127757642485,-43.25447862147462,-22.86993,-43.25424,0.9750866490676625,0.6300382772570116,0.04995563992271274
330455705150052,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.86176726387594,-43.253281558020404,-22.86993,-43.25424,0.9092942598104843,0.6300382772570116,0.04995563992271274
330455705150053,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.862139050005737,-43.25212646909408,-22.86993,-43.25424,0.8896320403188059,0.6300382772570116,0.04995563992271274
330455705150054,RJ,RIO DE JANEIRO,SMS CMS NOVA HOLANDA AP 31,-22.861977156398076,-43.249728434265016,-22.85729939329095,-43.242961189691876,0.8664263516144773,0.25881766293118824,0.03261720230830046
330455705150055,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.865038058949292,-43.25015625004037,-22.86993,-43.25424,0.6849219523806359,0.6300382772570116,0.04995563992271274
330455705150057,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.868326310074917,-43.24941356090394,-22.86993,-43.25424,0.5261720685419351,0.6300382772570116,0.04995563992271274
330455705150058,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.868954512524695,-43.25268940210805,-22.86993,-43.25424,0.19232867674773121,0.6300382772570116,0.04995563992271274
330455705150059,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.869418679607904,-43.25665059297533,-22.86993,-43.25424,0.25377471818934044,0.6300382772570116,0.04995563992271274
330455705150060,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.86175156730613,-43.25811246787291,-22.86993,-43.25424,0.989049648663373,0.6300382772570116,0.04995563992271274
330455705150061,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.859776087027587,-43.25468414509352,-22.851651470511687,-43.25190288940749,0.9439297443045509,0.5921607532545421,0.06320704128646655
330455705150062,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85842732753751,-43.251665592653794,-22.851651470511687,-43.25190288940749,0.7507669950706779,0.5921607532545421,0.06320704128646655
330455705150063,RJ,RIO DE JANEIRO,SMS CMS NOVA HOLANDA AP 31,-22.858728893873693,-43.24918393916803,-22.85729939329095,-43.242961189691876,0.6579653640075057,0.25881766293118824,0.03261720230830046
330455705150064,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.870572294824743,-43.25028016050437,-22.86993,-43.25424,0.4125380198234975,0.6300382772570116,0.04995563992271274
330455705150065,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.8736798605406,-43.25558569421657,-22.86993,-43.25424,0.43762695167330806,0.6300382772570116,0.04995563992271274
330455705150066,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.874147048680147,-43.256115257046964,-22.86993,-43.25424,0.5050999320035854,0.6300382772570116,0.04995563992271274
330455705150067,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.87243757850534,-43.256260066386545,-22.86993,-43.25424,0.3465357046684832,0.6300382772570116,0.04995563992271274
330455705150068,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.871326512946002,-43.25520232520178,-22.86993,-43.25424,0.18349342801156984,0.6300382772570116,0.04995563992271274
330455705150069,RJ,RIO DE JANEIRO,SMS FIOCRUZ ENSP CSE GERMANO SINVAL FARIA AP 31,-22.87058732958152,-43.25636256797228,-22.86993,-43.25424,0.22966033833607982,0.6300382772570116,0.04995563992271274
330455705150070,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.859513138139352,-43.25710767786912,-22.851651470511687,-43.25190288940749,1.021428171360644,0.5921607532545421,0.06320704128646655
330455705150071,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.858677352359067,-43.254726629302255,-22.851651470511687,-43.25190288940749,0.8302797528044349,0.5921607532545421,0.06320704128646655
330455705150072,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85768757278937,-43.25464268022108,-22.851651470511687,-43.25190288940749,0.72518493856355,0.5921607532545421,0.06320704128646655
330455705150073,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.854041737463206,-43.25850689428454,-22.851651470511687,-43.25190288940749,0.7276457033820402,0.5921607532545421,0.06320704128646655
330455705150074,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.854294321789492,-43.25767788006094,-22.851651470511687,-43.25190288940749,0.6610285670464827,0.5921607532545421,0.06320704128646655
330455705150075,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.854933348791747,-43.257168974001154,-22.851651470511687,-43.25190288940749,0.6513079344633911,0.5921607532545421,0.06320704128646655
330455705150076,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.855954866305332,-43.25651719383863,-22.851651470511687,-43.25190288940749,0.6718570538244972,0.5921607532545421,0.06320704128646655
330455705150077,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.857375099282052,-43.258182774157554,-22.851651470511687,-43.25190288940749,0.9039710861056501,0.5921607532545421,0.06320704128646655
330455705150078,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.856154710774803,-43.260609680999885,-22.8604257,-43.2678273,0.878864140006385,0.608301505912906,0.07174173649611369
330455705150079,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.855017970752606,-43.262050207305066,-22.8604257,-43.2678273,0.8427149639090871,0.608301505912906,0.07174173649611369
330455705150080,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.85280683116344,-43.26260335157846,-22.8604257,-43.2678273,0.9996602742660868,0.608301505912906,0.07174173649611369
330455705150081,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85190822419171,-43.259946425492444,-22.851651470511687,-43.25190288940749,0.8260308600718519,0.5921607532545421,0.06320704128646655
330455705150082,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.850208631742202,-43.25836451855142,-22.851651470511687,-43.25190288940749,0.6821646577367071,0.5921607532545421,0.06320704128646655
330455705150083,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.852166620746523,-43.25866579937759,-22.851651470511687,-43.25190288940749,0.6964452280524409,0.5921607532545421,0.06320704128646655
330455705150084,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85286647593563,-43.25846698427552,-22.851651470511687,-43.25190288940749,0.6870029244141491,0.5921607532545421,0.06320704128646655
330455705150085,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.851486825624804,-43.25575436155511,-22.851651470511687,-43.25190288940749,0.3957133954322491,0.5921607532545421,0.06320704128646655
330455705150086,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.853639238606842,-43.254132683141044,-22.851651470511687,-43.25190288940749,0.31753728536731357,0.5921607532545421,0.06320704128646655
330455705150087,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.854213485506147,-43.25393632619299,-22.851651470511687,-43.25190288940749,0.3522122301129285,0.5921607532545421,0.06320704128646655
330455705150088,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.856033654083546,-43.254920771233955,-22.851651470511687,-43.25190288940749,0.5757104499704344,0.5921607532545421,0.06320704128646655
330455705150089,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.858019582885724,-43.259638186775305,-22.8604257,-43.2678273,0.8816654821293896,0.608301505912906,0.07174173649611369
330455705150090,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.858852604219223,-43.26127171370987,-22.8604257,-43.2678273,0.6949765366793855,0.608301505912906,0.07174173649611369
330455705150091,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.856939737046623,-43.26230288531002,-22.8604257,-43.2678273,0.6859140636407044,0.608301505912906,0.07174173649611369
330455705150092,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.853923943172727,-43.26349103946858,-22.8604257,-43.2678273,0.8464501395674001,0.608301505912906,0.07174173649611369
330455705150093,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.851215690881943,-43.261153108123125,-22.851651470511687,-43.25190288940749,0.950616334289637,0.5921607532545421,0.06320704128646655
330455705150094,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.849294876102196,-43.259925505108534,-22.851651470511687,-43.25190288940749,0.863769819382646,0.5921607532545421,0.06320704128646655
330455705150095,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.84909936150336,-43.25727282067868,-22.851651470511687,-43.25190288940749,0.6193841697223337,0.5921607532545421,0.06320704128646655
330455705150096,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.847386542543592,-43.2551872890475,-22.851651470511687,-43.25190288940749,0.5802651638281437,0.5921607532545421,0.06320704128646655
330455705150097,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.848908071700155,-43.25413148531663,-22.851651470511687,-43.25190288940749,0.3802875614818609,0.5921607532545421,0.06320704128646655
330455705150098,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.84946122127875,-43.25313072883025,-22.851651470511687,-43.25190288940749,0.27333597472805254,0.5921607532545421,0.06320704128646655
330455705150099,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.851133511686527,-43.25305118079927,-22.851651470511687,-43.25190288940749,0.13107158694678017,0.5921607532545421,0.06320704128646655
330455705150100,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.849905729289496,-43.25145772073168,-22.851651470511687,-43.25190288940749,0.19865244380108774,0.5921607532545421,0.06320704128646655
330455705150101,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.851427164723646,-43.251565256261294,-22.851651470511687,-43.25190288940749,0.04263615013276527,0.5921607532545421,0.06320704128646655
330455705150102,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85097801130475,-43.25024050649841,-22.851651470511687,-43.25190288940749,0.1862059060167063,0.5921607532545421,0.06320704128646655
330455705150103,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.851524412879126,-43.24987149846146,-22.851651470511687,-43.25190288940749,0.20896460066217576,0.5921607532545421,0.06320704128646655
330455705150104,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.855700781291528,-43.2528633984699,-22.851651470511687,-43.25190288940749,0.45913636377899336,0.5921607532545421,0.06320704128646655
330455705150105,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.856584197964025,-43.25294115389736,-22.851651470511687,-43.25190288940749,0.5565562918106324,0.5921607532545421,0.06320704128646655
330455705150106,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.857045761144956,-43.25466144044665,-22.851651470511687,-43.25190288940749,0.6610680470846287,0.5921607532545421,0.06320704128646655
330455705150107,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.859780450288405,-43.258705906155164,-22.8604257,-43.2678273,0.9388326373373674,0.608301505912906,0.07174173649611369
330455705150108,RJ,RIO DE JANEIRO,SMS CMS ALEMAO AP 31,-22.86157955814465,-43.260709112416706,-22.8616331,-43.2678135,0.729124357855319,0.45558357860417187,0.0506441358026216
330455705150109,RJ,RIO DE JANEIRO,SMS CMS ALEMAO AP 31,-22.861478736850565,-43.26429482880192,-22.8616331,-43.2678135,0.3615143320680676,0.45558357860417187,0.0506441358026216
330455705150110,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.860595991523592,-43.26518273980638,-22.8604257,-43.2678273,0.27205920393914657,0.608301505912906,0.07174173649611369
330455705150111,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.860172861913657,-43.26332540977985,-22.8604257,-43.2678273,0.4628664671335654,0.608301505912906,0.07174173649611369
330455705150112,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.85917698538254,-43.26329726874313,-22.8604257,-43.2678273,0.485038929307682,0.608301505912906,0.07174173649611369
330455705150114,RJ,RIO DE JANEIRO,SMS CF RODRIGO Y AGUILAR ROIG AP 31,-22.855211169997162,-43.2652282758265,-22.8604257,-43.2678273,0.6360954169890474,0.608301505912906,0.07174173649611369
330455705150115,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.85012555893666,-43.26184362222466,-22.851651470511687,-43.25190288940749,1.034164403314679,0.5921607532545421,0.06320704128646655
330455705150116,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.847614465264552,-43.259596133730064,-22.851651470511687,-43.25190288940749,0.9073801948392192,0.5921607532545421,0.06320704128646655
330455705150117,RJ,RIO DE JANEIRO,SMS CMS MARIA CRISTINA ROMA PAUGARTTEN AP 31,-22.84701337389927,-43.25785349359146,-22.851651470511687,-43.25190288940749,0.7980151686428908,0.5921607532545421,0.06320704128646655
